0;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2
0;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3
0;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9
0;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18
0;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6
0;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4
0;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13
0;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11
0;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9
0;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14
0;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15
0;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10
0;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6
0;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15
0;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11
0;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10
0;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8
0;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0
0;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12
0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11
0;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0
0;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7
0;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4
0;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13
0;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9
0;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1
0;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12
0;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6
0;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0
0;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11
0;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8
0;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0
0;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16
0;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8
0;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8;27
0;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8;27;4
0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8;27;4;23
0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8;27;4;23;2
0;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8;27;4;23;2;1
0;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8;27;4;23;2;1;5
0;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8;27;4;23;2;1;5;9
0;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8;27;4;23;2;1;5;9;2
0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8;27;4;23;2;1;5;9;2;13
0;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8;27;4;23;2;1;5;9;2;13;7
0;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8;27;4;23;2;1;5;9;2;13;7;6
0;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8;27;4;23;2;1;5;9;2;13;7;6;0
0;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8;27;4;23;2;1;5;9;2;13;7;6;0;0
0;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8;27;4;23;2;1;5;9;2;13;7;6;0;0;6
0;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8;27;4;23;2;1;5;9;2;13;7;6;0;0;6;5
0;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8;27;4;23;2;1;5;9;2;13;7;6;0;0;6;5;5
0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8;27;4;23;2;1;5;9;2;13;7;6;0;0;6;5;5;0
0;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8;27;4;23;2;1;5;9;2;13;7;6;0;0;6;5;5;0;7
0;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8;27;4;23;2;1;5;9;2;13;7;6;0;0;6;5;5;0;7;8
0;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8;27;4;23;2;1;5;9;2;13;7;6;0;0;6;5;5;0;7;8;3
0;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8;27;4;23;2;1;5;9;2;13;7;6;0;0;6;5;5;0;7;8;3;0
0;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8;27;4;23;2;1;5;9;2;13;7;6;0;0;6;5;5;0;7;8;3;0;15
0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2;2;3;9;18;6;4;13;11;9;14;15;10;6;15;11;10;8;0;12;11;0;7;4;13;9;1;12;6;0;11;8;0;16;8;27;4;23;2;1;5;9;2;13;7;6;0;0;6;5;5;0;7;8;3;0;15;4
